0.169803884,0.18232854,0.161880823,0.181002152,0.327963753,0.371473497,0.335063799,0.3683092,0.755214478,0.832905333,0.740326801,0.863656727
0.185568385,0.234450222,0.216424286,0.153615241,0.418341566,0.370720631,0.464184711,0.278158439,0.805239808,0.76739779,0.793084374,0.815848914
0.195102548,0.198446094,0.187760777,0.189321729,0.433605871,0.70271676,0.39324723,1.366754473,0.822825969,0.870912969,0.767776044,0.737670824
0.171169217,0.198772453,0.164230199,0.161307572,0.348219807,0.399299622,0.321687743,0.32488477,0.794388076,0.861750405,0.86487406,0.878714918
0.211370756,0.182523105,0.168408763,0.175571596,0.377461178,0.384444129,0.339830653,0.344568795,0.86271242,0.874629498,0.801650365,0.899944793
0.170472885,0.186596532,0.162782025,0.174346908,0.335200936,0.380725388,0.320101937,0.362810138,0.778730248,0.875835579,0.730825951,0.750986526
0.186167842,0.173501757,0.148888722,0.172134394,0.311773625,0.34899548,0.437422388,0.346526778,0.859308983,0.885665265,0.765053308,0.800211272
0.165707138,0.18616563,0.159839928,0.179784614,0.36331264,0.394366693,0.321037432,0.350343823,0.81073611,0.889212748,0.830012909,0.852315555
0.162533456,0.195002723,0.16768662,0.180054905,0.34932573,0.383302863,0.336265546,0.353082299,0.778111339,0.859767948,0.791980616,0.861853664
0.15333452,0.174059786,0.158859623,0.179344411,0.375142227,0.415582254,0.390073389,0.352461433,0.883156214,0.82114722,0.840463086,0.78705532
0.167746741,0.178403742,0.167820629,0.185859191,0.387007067,0.358467646,0.340265815,0.375014042,0.804017331,0.734365327,0.842022144,0.868260224
0.166674563,0.224003753,0.245477564,0.230215566,0.33420436,0.454397432,0.428908436,0.471447258,0.843211167,0.823915099,0.805791413,0.847057225
0.162581738,0.198853565,0.293961292,0.249752719,0.339420027,0.413143476,0.583880948,0.560004671,0.754910445,0.606364912,0.489970542,0.764389225
0.153763065,0.190968931,0.184117324,0.156735664,0.334469066,0.386597007,0.375535596,0.397538749,0.836549675,0.842248887,0.745670274,0.709255292
0.324995821,0.30961677,0.210664398,0.162026969,0.681453041,0.687886605,0.385639448,0.731823149,0.616339412,0.808459064,0.881478729,0.471885179
0.183834989,0.204105498,0.183450158,0.194241071,0.393605088,0.360920921,1.278065636,0.387808557,0.47077886,0.605784088,0.801876692,0.729688255
0.161145605,0.197554486,0.182080596,0.179971056,0.333496005,0.409385371,0.366881576,0.343501934,0.846267294,0.781240543,0.822212282,0.883731592
0.162619272,0.188503664,0.183172755,0.188722696,0.351590162,0.373487018,0.297680266,0.369270134,0.837923034,0.927840438,0.810888059,0.860815683
0.166980881,0.217949559,0.17131501,0.1814672,0.316369917,0.448145233,0.345205914,0.375734722,0.862476334,0.859778645,0.874452587,0.84746662
0.179912324,0.205177767,0.183515872,0.151402088,0.643858396,0.33311966,0.447123485,0.358043746,0.720863584,0.781472034,0.872064107,0.810323266
0.166917222,0.196206724,0.200239496,0.504618319,0.418678248,0.40423586,0.35935165,1.020102346,0.81331723,0.869505473,0.823272708,0.769484495
0.166213642,0.179754003,0.164543959,0.269143524,0.353651062,0.366946379,0.351686495,0.546882612,0.693150939,0.92710204,0.937692374,0.686109561
0.425566817,0.585008851,0.837541369,1.424293184,1.565321055,2.057861103,0.403417805,2.58961942,0.791121181,0.786798267,0.767829856,0.80830963
0.166976071,0.19703394,0.169047429,0.181821912,0.355459739,0.372865386,0.33907211,0.370831646,0.887686154,0.837294002,0.879256162,0.89248946
0.168199912,0.193307348,0.071683975,0.176906358,0.330921661,0.38332915,0.144354715,0.370981675,0.778112275,0.86287683,0.877340686,0.76975612
0.170226813,0.188534448,0.188446614,0.162898478,0.343366522,0.516216232,0.381112058,0.4088419,0.76449234,0.874858985,0.774834534,0.920848668
0.16768302,0.18836391,0.175317453,0.174300475,0.334135126,0.369786811,0.39308638,0.349699981,0.78399379,0.826845438,0.838437388,0.812057827
0.208240573,0.234299919,0.209114276,0.226283893,0.435665211,0.500558395,0.444253498,0.576971483,0.86575822,0.81965613,0.786720992,0.761027587
0.155968416,0.205178591,0.255594453,0.196583728,0.311772026,0.504165103,1.265094243,0.376408146,0.905754579,0.840236922,0.564939085,0.538125174
0.192702141,0.184308026,0.155390938,0.17158627,0.292771533,0.369668295,0.31759009,0.344188179,0.900840769,0.780482941,0.801774586,0.804489273
0.176826957,0.186905765,0.173547565,0.176972298,0.294226202,0.375656054,0.348376127,0.355025476,0.879119601,0.850483369,0.841196558,0.771747657
0.166146853,0.18465828,0.167404511,0.177048604,0.32540888,0.377130742,0.336826207,0.36267491,0.889265185,0.857814457,0.696014866,0.689006752
0.196727159,0.22947313,0.163858671,0.162146092,0.298344884,0.470166902,0.346759511,0.354357903,0.750649234,0.757209546,0.701792258,0.778636775
0.16492005,0.188465638,0.194266286,0.187285263,0.363115429,0.373625825,0.491543366,0.382195378,0.882155938,0.887696348,0.757630565,0.889591688
0.183957277,0.197054434,0.148888722,0.178766342,0.333496005,0.36709649,0.302316453,0.357768938,0.846011856,0.847320522,0.891943934,0.88611764
0.194271862,0.216592868,0.19822232,0.205191891,0.431549046,0.447845357,0.587058644,0.379424227,0.749297904,0.685031247,0.78694564,0.731557176
0.160556225,0.189210926,0.173245804,0.179391247,0.339348204,0.363075593,0.347468054,0.349169561,0.781842005,0.826619192,0.789914488,0.823318011
0.127250201,0.356586356,0.166136423,0.190008466,0.645975024,0.572332346,0.420612145,0.407662014,0.718728875,0.680666486,0.845215052,0.649191626
0.176837448,0.200110649,0.164516537,0.159729198,0.311278483,0.367293325,0.313462958,0.354009647,0.688441284,0.876510109,0.809502222,0.829965194
0.423105066,0.527197942,0.574461189,0.369525783,1.28325828,1.584069371,1.484761226,1.34830778,0.680669276,0.742642672,0.689476162,0.720177853
0.171316213,0.21291184,0.163996927,0.188261341,0.395769547,0.384413734,0.384707528,0.357669844,0.83743853,0.811314054,0.76074956,0.81896115
0.166936819,0.187278981,0.177815929,0.172267307,0.317734702,0.377671391,0.357396471,0.348408261,0.808727711,0.888825783,0.809150761,0.844146062
0.12530136,0.182543379,0.146920023,0.166358294,0.340197211,0.384840524,0.429227249,0.350099461,0.604649962,0.819303912,0.634480112,0.847920322
0.169410672,0.180408495,0.177886541,0.171308234,0.425438132,0.423329843,0.358327249,0.338911124,0.767032229,0.816161709,0.873140695,0.841317758
0.1801174,0.246944079,0.93546736,0.174857261,0.505858909,1.221737173,0.363043676,1.237757594,0.892533191,0.839856977,0.780590902,0.768600937
0.165707138,0.196277541,0.180170544,0.177512795,0.36331264,0.393924956,0.330029203,0.358304379,0.810165133,0.798345977,0.832110531,0.852367059
0.149420068,0.25471598,0.18243768,0.141995177,0.490544697,0.452558865,0.845847233,0.393466635,0.565203648,0.788612982,0.810467356,0.778097247
0.198604094,0.196510713,0.207710034,0.168966163,0.504509056,0.534450572,0.530349006,0.376014032,0.620938311,0.760824986,0.774599403,0.648969633
0.183020505,0.193236268,0.186969185,0.179286816,0.366966766,0.387497126,0.374920475,0.359526644,0.82485261,0.798052471,0.892646201,0.859631005
0.166742067,0.185164327,0.181056903,0.176666929,0.33081551,0.374210409,0.363187143,0.352998016,0.915949862,0.863308014,0.894904379,0.88210435
0.160886276,0.190804005,0.174053091,0.166283662,0.330874754,0.388144936,0.349390132,0.347023771,0.833247955,0.825812831,0.863728354,0.912307545
0.243610752,0.185673856,0.16092145,0.171803949,0.420201123,0.416166873,0.32957878,0.326256518,0.861191298,0.875465823,0.874813315,0.822829765
0.340260539,0.312809672,0.222559003,0.206946652,0.483386624,0.375433627,0.536988104,0.36655762,0.61261201,0.535775187,0.85516014,0.745856065
0.161675374,0.1855288,0.171786458,0.160838861,0.343431683,0.378843511,0.344540065,0.333854441,0.724471376,0.882187432,0.923297347,0.780733832
0.194383735,0.398684972,0.814270164,2.313573937,0.785096338,4.389325909,1.04947134,2.99532856,0.883140324,0.833304146,0.688105227,0.908056121
0.599067367,0.328029052,0.233843657,0.550243327,1.179318109,0.476389609,0.46647376,0.511909449,0.837415549,0.828269548,0.677428409,0.849454425
0.162024429,0.18013596,0.138423895,0.158895266,0.340204796,0.389404468,0.294419611,0.334795815,0.762146775,0.709828509,0.598910027,0.817981512
0.15807314,0.189625213,0.170472117,0.169345043,0.339151045,0.368579988,0.34223589,0.342423059,0.706398505,0.927572247,0.864952676,0.879416468
0.176824992,0.186719318,0.160062921,0.17412952,0.354410551,0.386099837,0.321040532,0.315192284,0.813866779,0.770853274,0.851119603,0.680838848
0.164832509,0.184271396,0.174972348,0.174491002,0.324966426,0.364002638,0.373336137,0.356270245,0.913189809,0.899502602,0.817515385,0.832421831
0.150109254,0.185018285,0.164675478,0.168460007,0.337064076,0.380432016,0.332714441,0.364301756,0.883128224,0.908719962,0.819093519,0.860724607
0.175898497,0.184692933,0.17335556,0.172523435,0.325717432,0.373075206,0.318347631,0.351974691,0.842161766,0.868519031,0.812769456,0.88457488
0.192533084,0.217658569,0.185779001,0.158768809,0.467891908,0.437107052,0.353514175,0.34186781,0.886293228,0.828710114,0.904450799,0.885945542
0.245832005,0.203596692,0.205909729,0.21227441,0.581892548,0.457981733,0.761585688,0.539646954,0.666456589,0.730240066,0.781039565,0.678696648
0.167809915,0.205153745,0.181349647,0.186766699,0.415112122,4.064681009,0.349258653,0.394010034,0.527597449,0.829778058,0.713705558,0.692040218
0.212101977,0.208174199,0.163328832,0.181092321,0.366056183,0.436257479,0.404077148,0.383147438,0.780000343,0.724684663,0.876987243,0.777636839
0.163289533,0.189380655,0.171919685,0.1736196,0.321692029,0.364008618,0.344968976,0.357866876,0.891197549,0.762993357,0.780906649,0.867521423
0.16862383,0.204200702,0.297389161,0.207562157,0.359015557,0.325495355,0.492013311,0.513465514,0.808340067,0.834459105,0.707931074,0.815847152
0.173608834,0.20258494,0.208718337,0.195357022,0.350640984,0.467129249,0.420566202,0.39498479,0.727551041,0.715697043,0.702742865,0.521942285
0.19311293,0.235693705,0.205586839,0.253069685,0.370048945,0.650480789,0.412205161,0.474952743,0.630320566,0.706286576,0.71627389,0.690977987
0.17406398,0.196479539,0.181468703,0.191679037,0.338609754,0.396304627,0.368719648,0.389316542,0.890193707,0.919076255,0.809629812,0.833483818
0.17662819,0.18475041,0.168836238,0.164843153,0.337906334,0.387312397,0.338648748,0.364816068,0.880306946,0.888579507,0.834466538,0.867266753
0.160803121,0.184352279,0.182684191,0.180471605,0.329413026,0.36935288,0.315238034,0.355399853,0.885897095,0.84813519,0.863201586,0.840767474
0.165041238,0.189210981,0.165791114,0.170877308,0.333532423,0.385982936,0.335961565,0.348103708,0.861693026,0.910238018,0.879257724,0.904854755
0.182487466,0.161365512,0.183666601,0.187793307,0.411225101,0.34540984,0.397907902,0.357070114,0.909206547,0.785088279,0.803090074,0.820881492
0.170839325,0.190453958,0.174999403,0.168567018,0.342908168,0.38537489,0.351523777,0.345331746,0.753909671,0.852945237,0.839269857,0.875549949
0.60805253,0.924129851,0.354858737,0.453311021,3.55592485,3.146511101,0.386700716,3.198481876,0.863884211,0.857819577,0.85849146,0.720286824
0.334839332,0.858093472,0.794907919,0.86944655,1.448500706,2.669363427,0.48113549,3.982138659,0.845390594,0.838771595,0.754454264,0.711330839
0.167238853,0.190175205,0.16877505,0.176877988,0.331250872,0.381368288,0.355130397,0.35474862,0.816577952,0.84609643,0.689570519,0.827157436
0.173824687,0.248363387,0.189759811,0.184728649,0.351229508,0.355474239,0.381953639,0.245521625,0.853640773,0.852228288,0.896862918,0.886030733
0.600213626,0.668050608,0.25201218,0.350267803,0.659542786,0.294379216,0.543227571,0.398161119,0.925868758,0.78875359,0.720776218,0.896982256
0.283828419,0.330895672,0.221618031,0.221198052,0.583161366,0.609317887,0.358131422,0.503190266,0.767389174,0.643409337,0.810836053,0.6321645
0.171226682,0.189819837,0.170595291,0.231057878,0.331849817,0.355090419,0.594253796,0.429445693,0.799341457,0.729753965,0.890935102,0.748634399
0.334839332,0.867126974,0.370994049,3.261228411,0.785096338,0.894855642,4.753420138,6.688176939,0.76213055,0.910114739,0.81569156,0.940935829
0.167404892,0.181843564,0.163172625,0.176227922,0.333833978,0.38899,0.327757715,0.326896926,0.925425463,0.881016748,0.875435215,0.87081188
0.16449963,0.185542075,0.165029503,0.169058291,0.329910693,0.373351796,0.330932786,0.337240357,0.686548384,0.87011266,0.707781207,0.691505769
0.288140139,0.31222356,0.184601323,0.235312024,0.612190868,0.48116412,0.732515949,0.55870525,0.894742327,0.841332787,0.867885991,0.626999302
0.16385186,0.187529041,0.17135666,0.178461654,0.33145402,0.376041462,0.343692883,0.35824206,0.773803856,0.755632832,0.853581349,0.848813719
0.232261657,0.167217493,0.248496059,0.319828281,0.467220638,0.408762289,0.339140836,0.476297949,0.777014159,0.822064248,0.745928597,0.747922281
0.182420684,0.191482298,0.15971577,0.160316478,0.375219156,0.421569945,0.322273521,0.367972434,0.828061767,0.868296935,0.84042662,0.845254125
0.221887906,0.18264446,0.171227604,0.181757824,0.39121193,0.366887819,0.34494473,0.356021417,0.888745009,0.810521909,0.623934483,0.880389668
0.17780514,0.170081774,0.168467803,0.171611505,0.339256316,0.377598333,0.338498338,0.349175533,0.851627265,0.851876579,0.687160741,0.874383507
0.441458499,0.585008851,0.654381416,1.081532538,1.038611141,1.912095827,0.289567022,2.072698936,0.853543692,0.629672146,0.788941108,0.714360458
0.166930201,0.180399791,0.178272727,0.178643705,0.339084311,0.381065864,0.364648601,0.358647196,0.870626,0.851831681,0.831421203,0.749776056
0.948859052,0.330941297,0.175056266,0.395082924,3.189919266,0.424114236,0.519628504,1.363841516,0.795499615,0.858376153,0.651506078,0.871316394
0.170109851,1.571506607,1.958694774,3.31984038,1.263796871,3.274681726,4.833020233,7.023034008,0.716184009,0.814928316,0.784135745,0.855527464
0.214506054,0.190478341,0.201231709,0.178966788,0.524214709,0.487686762,0.569295496,0.36151769,0.711234942,0.760589963,0.850925014,0.714619993
0.162557701,0.185673582,0.187246979,0.177634113,0.340779465,0.373852598,0.366770705,0.356806228,0.904421054,0.870018892,0.935783764,0.883051863
0.197169318,0.187523287,0.163659199,0.174114246,0.397673173,0.375705551,0.346216832,0.359642438,0.834176798,0.752694472,0.79476531,0.827457769
0.161839675,0.186437056,0.177019758,0.186483879,0.333259076,0.389054096,0.688387635,0.368211676,0.835420247,0.725323881,0.849528747,0.871103352
0.174947547,0.181795177,0.189826663,0.191808926,0.332325568,0.364610125,0.380632318,0.384654135,0.639820745,0.885338735,0.77043091,0.881599562
0.16452929,0.182470179,0.150846419,0.17818397,0.334254467,0.369712675,0.34182256,0.363954532,0.834994473,0.869274485,0.814263847,0.8974556
0.229815691,0.230743963,0.196692842,0.176455068,0.59709093,0.631009403,0.64631725,0.646826034,0.869977159,0.884088124,0.801366682,0.832393545
0.242565405,0.191085914,0.168348292,0.182107265,0.333851861,0.38478862,0.443473255,0.35285899,0.802836419,0.892383344,0.703107916,0.836761193
0.164882018,0.188621354,0.170278399,0.174821034,0.329320393,0.376237632,0.32141262,0.35056107,0.872637061,0.90473709,0.707006992,0.765651243
0.209777367,0.220034165,0.231687871,0.291835285,0.318157915,0.437455108,0.362263457,0.651113823,0.553231281,0.822199799,0.536492993,0.672503747
0.160917812,0.185071076,0.168066491,0.173251889,0.323116139,0.37376301,0.337413,0.354868113,0.836912023,0.760966317,0.795130329,0.888043553
0.288140139,0.31222356,0.251464618,0.232366179,0.535150468,0.780543372,0.393681678,0.462898894,0.722836667,0.531925206,0.761976155,0.893522478
0.948991366,0.195571329,0.229624645,0.204143493,4.233114924,0.373064518,0.399583977,0.551659338,0.910754522,0.740009606,0.850225962,0.622679937
0.173190291,0.193126092,0.170098071,0.158042937,0.338869317,0.384737419,0.341082146,0.347715478,0.870503408,0.85005188,0.806673566,0.816869775
0.896420388,0.251127176,0.219780036,0.269628286,0.772790417,0.559870021,1.141849221,0.642327156,0.828862114,0.769359246,0.698785526,0.490055152
0.174062842,0.183622404,0.167223908,0.174847359,0.380016466,0.3675603,0.357218264,0.363752423,0.81102724,0.673606579,0.832984339,0.882271144
0.172778402,0.185458913,0.165319191,0.172591653,0.352427286,0.376078832,0.333148531,0.345791913,0.860187117,0.868565471,0.8549169,0.807769918
0.151374363,0.18738839,0.216671782,0.179290288,0.329617104,0.3829954,0.407548483,0.352431885,0.829619452,0.722837777,0.729904486,0.830133472
0.137588755,0.167863754,0.203261987,0.209797666,0.27850013,0.498344791,0.500102952,0.449601648,0.631076447,0.694827858,0.70408198,0.705133763
0.172555213,0.184161446,0.163631427,0.177062651,0.349297228,0.367945459,0.328912886,0.358623434,0.824999457,0.807704218,0.841728367,0.880965929
0.205648962,0.255140374,0.24744703,0.192686478,0.392817783,0.733636651,5.327509352,0.449352954,0.796485642,0.83512769,0.667128669,0.855166855
0.153123164,0.216553434,0.18956796,0.168484971,0.313323844,0.472703179,0.384690035,0.376123264,0.612883332,0.723759035,0.793951129,0.664799539
0.20671101,0.17355693,0.166737546,0.189393786,0.378872221,0.401599653,0.402862325,0.350819963,0.748951426,0.84083677,0.610726262,0.877570952
0.171033203,0.188020075,0.175009484,0.185140012,0.467891908,0.349562888,0.353514175,0.361688129,0.801238805,0.85373599,0.896134605,0.857094327
